n_customers,n_depots,avg_demand,demand_std,capacity,area_span,density,iteration,progress,best_fitness,avg_fitness,fitness_std,convergence_rate,stagnation_counter,population_diversity,dynamic_orders,avg_delay,load_imbalance,elite_ratio,improvement_rate,instance,algorithm,demo_id,alpha,beta,gamma,fitness_after,improvement
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,80,0.8,1388.8782871059698,1527.4359905412643,83.82993436912187,0.0,11,1.7601501255612293,0,0,0,0.1,0.0,A-n32-k5,random_search,68,0.47254521959326634,0.3392121720350554,0.3900592899032042,1286.1152936706021,102.76299343536766
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,10,0.1,1676.7831001722152,1793.9101096144125,70.64757412365333,0.045836675637710926,4,2.2224561660198807,0,0,0,0.1,0.045836675637710926,A-n32-k5,random_search,69,0.40899904701323364,0.21839964145985988,0.41525658675748245,1381.7912685716594,294.99183160055577
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,80,0.8,1358.1844916301302,1520.7176265082728,71.84116503994541,0.0,15,2.163435285849538,0,0,0,0.1,0.0,A-n32-k5,random_search,70,0.2196246764805574,0.5807935112652253,0.8085061637984541,1303.9466389918143,54.23785263831587
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,60,0.6,1465.5471089046616,1603.896226782401,67.17160184289567,0.0,10,2.531392262248768,0,0,0,0.1,0.0,A-n32-k5,random_search,71,0.5601391081381223,0.5685154074881547,0.4532578130687108,1417.537501068884,48.009607835777615
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,5,0.05,1581.656167995359,1829.4500343391232,108.29687850869877,0.0,0,2.2211150629577783,0,0,0,0.1,0.0,A-n32-k5,random_search,72,0.5803056829819385,0.4459230403081328,0.6666884298454128,1402.4727148111904,179.18345318416868
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1340.958366135128,1569.1072007887956,123.97244261198173,0.0,19,2.3512244702959157,0,0,0,0.1,0.0,A-n32-k5,random_search,73,0.17779217424800953,0.3121634678836688,0.8306576341072485,1336.1324978180521,4.825868317075901
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,40,0.4,1304.8276222455363,1582.0682904117086,137.16166150544584,0.04063989306484377,8,2.380679104695935,0,0,0,0.1,0.04063989306484377,A-n32-k5,random_search,74,0.13338580493757066,0.46248241899485687,0.8414921345638489,1181.322444233185,123.50517801235128
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,60,0.6,1460.645502390194,1600.7948023585104,67.66012848051783,0.0,11,2.5679845709717197,0,0,0,0.1,0.0,A-n32-k5,random_search,75,0.28705423056840074,0.5585983321998355,0.7416617281129491,1344.2385980237684,116.40690436642558
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,30,0.3,1545.5823222503882,1669.3559673834866,69.82897876907764,0.0,9,2.2094991252348724,0,0,0,0.1,0.0,A-n32-k5,random_search,76,0.649812868464153,0.21016245713648776,0.4638877163102715,1452.0642852594024,93.51803699098582
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,30,0.3,1447.5776732236604,1654.9583091364543,87.93567078417938,0.04661771083303181,8,2.1082314437793634,0,0,0,0.1,0.04661771083303181,A-n32-k5,random_search,77,0.25484294829643417,0.39246475165436345,0.4148570282872752,1332.8115983408852,114.76607488277523
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,10,0.1,1577.601232245058,1774.4492200485934,81.75211410812369,0.1451142012707536,0,2.0090721960411675,0,0,0,0.1,0.1451142012707536,A-n32-k5,random_search,78,0.7339249387584091,0.4248309243830926,0.4504053502407598,1402.728341141135,174.87289110392317
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,40,0.4,1416.2234727595965,1612.7690763683481,97.98277032058685,0.0,9,2.3715543622429602,0,0,0,0.1,0.0,A-n32-k5,random_search,79,0.7167704938835884,0.5998763469843489,0.44000445639008046,1380.5765096125717,35.646963147024735
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,5,0.05,1445.7064320127974,1798.1515200677957,115.88992604936243,0.0,1,2.400144334829881,0,0,0,0.1,0.0,A-n32-k5,random_search,80,0.8961963905993201,0.524872235172875,0.34700401461958985,1314.0217177432726,131.68471426952487
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,5,0.05,1698.7378285862671,1825.7151415018511,67.87178671394311,0.0,0,2.556731670850216,0,0,0,0.1,0.0,A-n32-k5,random_search,81,0.8782738218578,0.3956099574251095,0.5960227426258324,1406.6505708845461,292.087257701721
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,5,0.05,1644.7772866999728,1878.973196060991,96.2078394034273,0.0,5,2.6123833698516985,0,0,0,0.1,0.0,A-n32-k5,random_search,82,0.8418009389149361,0.7306652479664966,0.3907530115825275,1461.602075923122,183.17521077685092
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,30,0.3,1513.9783329688355,1659.9926856087568,81.18904922156472,0.023851951933701845,1,2.6191877472939673,0,0,0,0.1,0.023851951933701845,A-n32-k5,random_search,83,0.5467298918535616,0.621431908029618,0.3774522902061229,1371.6812581773072,142.2970747915283
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,40,0.4,1285.2321558099811,1675.2571508708018,114.61839164400348,0.04132641876656949,2,2.496942887385975,0,0,0,0.1,0.04132641876656949,A-n32-k5,random_search,84,0.288095939392619,0.7333894046219762,0.4159877667665483,1254.044247654552,31.187908155429113
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,50,0.5,1372.9486436110378,1551.982944133856,83.09279313925366,0.0,9,2.3508949503067385,0,0,0,0.1,0.0,A-n32-k5,random_search,85,0.1828316749632788,0.3622562377796563,0.41818867076462496,1348.3963966978056,24.55224691323224
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,40,0.4,1288.9063314798973,1466.3422025885823,122.18077508372086,0.0,14,1.8051682593153786,0,0,0,0.1,0.0,A-n32-k5,random_search,86,0.4417061486748024,0.4839386766419652,0.37078429307805605,1146.709076156806,142.1972553230912
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,80,0.8,1322.2489277989737,1554.3078684376446,115.85560101791849,0.058823711362599895,3,2.122428031051165,0,0,0,0.1,0.058823711362599895,A-n32-k5,random_search,87,0.2268867440470239,0.2630928832852296,0.3963777581454003,1193.369118865533,128.8798089334407
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,60,0.6,1441.3561972771142,1574.4980665861615,67.82508082928416,0.026749762884779843,6,2.283563800636905,0,0,0,0.1,0.026749762884779843,A-n32-k5,random_search,88,0.32706770260170553,0.6110231441748644,0.321396358281838,1371.5772675183011,69.77892975881309
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1356.8409120473598,1587.2393233754472,99.56149321812606,0.0,17,2.503945487571191,0,0,0,0.1,0.0,A-n32-k5,random_search,89,0.17362379806994266,0.2576519112908438,0.43579316107921695,1306.201262250779,50.63964979658067
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,5,0.05,1612.7380060881123,1844.7000908083842,94.99735049198543,0.0,1,2.575117068326753,0,0,0,0.1,0.0,A-n32-k5,random_search,90,0.8875271125905242,0.34878059611449996,0.3669481362934111,1453.7932038141528,158.94480227395957
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1391.6847164194928,1537.2257693982558,83.60215480603372,0.0,19,2.2354984559694646,0,0,0,0.1,0.0,A-n32-k5,random_search,91,0.3153981399721927,0.5755544236720009,0.7096287230992122,1350.558318682405,41.12639773708793
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,10,0.1,1450.5529232040824,1793.7800669324777,107.18502752979572,0.21472027924627424,4,2.3502855773719036,0,0,0,0.1,0.21472027924627424,A-n32-k5,random_search,92,0.1825798351658989,0.7667875275678735,0.43255575027669857,1387.8848972549106,62.668025949171806
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,60,0.6,1427.8715936281453,1555.1918794401001,81.90536170576637,0.0,10,1.5146193768628593,0,0,0,0.1,0.0,A-n32-k5,random_search,93,0.6767892928382098,0.42900748815020884,0.9983615433427058,1314.3994798676167,113.4721137605286
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,90,0.9,1284.1054499211095,1518.9052740708512,111.50268656078086,0.009714877599082582,1,1.9766236572572544,0,0,0,0.1,0.009714877599082582,A-n32-k5,random_search,94,0.20073308916210586,0.775532233293861,0.9957375250758984,1235.591131678692,48.51431824241763
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,40,0.4,1385.928839681697,1662.5428847039668,104.83603980976508,0.034135274013067325,0,2.597976471323773,0,0,0,0.1,0.034135274013067325,A-n32-k5,random_search,95,0.1720881958308903,0.20254786728776644,0.944043459137724,1270.420690880124,115.50814880157282
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,5,0.05,1717.1684868156697,1843.8090452808804,75.77895935749333,0.0,0,2.6844060025612912,0,0,0,0.1,0.0,A-n32-k5,random_search,96,0.16097716592671782,0.47524138138480126,0.8540621453350212,1441.1574545004764,276.01103231519323
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,50,0.5,1544.1809419970828,1630.8758460456306,54.87666613048205,0.0,19,2.3759398374703924,0,0,0,0.1,0.0,A-n32-k5,random_search,97,0.3615054134687977,0.7664114751984523,0.3078121131791883,1429.5588207252601,114.6221212718226
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,20,0.2,1366.7380519699993,1737.486277533897,99.12555590910029,0.16423691097840964,2,2.582047433611412,0,0,0,0.1,0.16423691097840964,A-n32-k5,random_search,98,0.3941515377173891,0.30782856271604364,0.3229824747947793,1268.4514879046744,98.28656406532491
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1479.191832891072,1616.977594493024,81.69875185591641,0.0,15,2.564071072717112,0,0,0,0.1,0.0,A-n32-k5,random_search,99,0.6906054431118069,0.5928901713749426,0.5490548480897205,1432.465809347932,46.726023543139945
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,30,0.3,1328.0135254076956,1362.9088336052748,21.83963749013954,0.0,19,2.23959429759941,0,0,0,0.1,0.0,E-n51-k5,random_search,0,0.8050134314077346,0.7993305427993946,0.9189414145452879,1208.2512211065934,119.76230430110218
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,10,0.1,1273.307902967932,1354.213316295079,38.978772652872436,0.0794700123157233,3,3.5208194911444397,0,0,0,0.1,0.0794700123157233,E-n51-k5,random_search,1,0.8774651901644314,0.7540296741865884,0.879407399041664,1185.7105595373357,87.59734343059631
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,10,0.1,1359.1349116104209,1382.6963231640832,7.630645756198083,0.017421913011157735,2,2.778797677022004,0,0,0,0.1,0.017421913011157735,E-n51-k5,random_search,2,0.4779896944530997,0.24764445805277197,0.8651563621334901,1236.31710155283,122.8178100575908
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,60,0.6,1288.9452184956729,1350.2550423829189,29.15533110243211,0.0,15,3.62490892044823,0,0,0,0.1,0.0,E-n51-k5,random_search,3,0.13097395335358009,0.5952800476532799,0.9787727762778224,1258.50417017726,30.441048318412868
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,90,0.9,1253.813563874956,1302.49563993303,47.93475841717404,0.0,19,3.9803130965866504,0,0,0,0.1,0.0,E-n51-k5,random_search,4,0.6779664258315826,0.4580721088118636,0.5256015590611424,1172.5997523919575,81.21381148299838
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,90,0.9,1283.111578620078,1332.8003125734301,28.643609523286226,0.0,19,4.03983044999347,0,0,0,0.1,0.0,E-n51-k5,random_search,5,0.13299438225774918,0.5542686722903456,0.6520801864268024,1205.316230748789,77.7953478712891
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,90,0.9,1254.5198259603155,1333.3608293625196,42.39878276460987,0.0,19,3.5408146956050692,0,0,0,0.1,0.0,E-n51-k5,random_search,6,0.4126021848267667,0.36565815426820064,0.7581612088215253,1213.2949884399059,41.224837520409665
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,40,0.4,1195.9285351630847,1304.2608402941355,73.73491152345359,0.0,14,4.04256841869599,0,0,0,0.1,0.0,E-n51-k5,random_search,7,0.3372219061828483,0.319824030323196,0.4520758126071431,1190.3527443325904,5.57579083049427
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,10,0.1,1356.2192036323609,1380.259958809758,9.368901499514054,0.019529805864785872,1,3.206587908236468,0,0,0,0.1,0.019529805864785872,E-n51-k5,random_search,8,0.25197517312547246,0.3596678957934757,0.580397321832144,1248.2569470616472,107.96225657071363
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,80,0.8,1257.7713661498815,1322.0319752250878,44.731445837315555,0.0,19,3.9931688290454646,0,0,0,0.1,0.0,E-n51-k5,random_search,9,0.8292675271536761,0.724370038660435,0.356920085614805,1183.8252880506473,73.94607809923423
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,10,0.1,1318.735332372663,1370.0718979901324,27.33398743519332,0.027180549337080744,0,3.7238206455873177,0,0,0,0.1,0.027180549337080744,E-n51-k5,random_search,10,0.11062160774499388,0.5868737978817113,0.8410198486554437,1244.4725584621951,74.26277391046779
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,40,0.4,1317.141275854579,1364.4799096724375,22.946598966810985,0.0,19,2.9270619284423245,0,0,0,0.1,0.0,E-n51-k5,random_search,11,0.5262490122782834,0.4227414312629691,0.8167117872260807,1254.0570481086472,63.084227745931685
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,60,0.6,1207.141274836145,1284.7888060058162,59.301027079828366,0.0024145416991442404,2,3.8806661285048043,0,0,0,0.1,0.0024145416991442404,E-n51-k5,random_search,12,0.6751450442251454,0.5790660521288863,0.7360937876997842,1111.937418565894,95.20385627025098
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,90,0.9,1169.7030819779463,1271.0015352725302,69.69089348564181,0.0,19,3.9933505716863573,0,0,0,0.1,0.0,E-n51-k5,random_search,13,0.6675204838491733,0.6029924447723598,0.849634486697435,1169.7030819779463,0.0
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,10,0.1,1286.1436797154652,1378.9017254338112,26.620555546807704,0.06856488305519709,4,2.2140065838195193,0,0,0,0.1,0.06856488305519709,E-n51-k5,random_search,14,0.2326086585375795,0.37833954056046115,0.7388617428656788,1262.122849517885,24.020830197580153
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,50,0.5,1274.0050654352144,1329.264425933929,33.733681884272194,0.0,19,3.8832011289576855,0,0,0,0.1,0.0,E-n51-k5,random_search,15,0.8346023573570973,0.3553010032381487,0.785200838979863,1163.6027420612213,110.40232337399311
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,70,0.7,1295.9759353677523,1347.4311917852601,22.791074560063965,0.0,19,4.335403866734728,0,0,0,0.1,0.0,E-n51-k5,random_search,16,0.540090736767939,0.7716121367177373,0.9096348357582318,1258.7014904064813,37.274444961271
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,80,0.8,1229.3059119076993,1288.721725967153,51.04793678483892,0.007620926963871626,4,3.794634113305115,0,0,0,0.1,0.007620926963871626,E-n51-k5,random_search,17,0.7827686645366732,0.42492935403034293,0.7121137834185782,1183.9865426067643,45.31936930093502
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,5,0.05,1334.4350000716786,1385.5347483264486,32.953437227975655,0.0,2,3.3674722000797583,0,0,0,0.1,0.0,E-n51-k5,random_search,18,0.701185867939109,0.576536298939529,0.6391035464386867,1251.0741741175864,83.3608259540922
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,80,0.8,1304.6419349576804,1337.0324993781073,20.747485184776355,0.002742636520565303,3,3.9265929650777305,0,0,0,0.1,0.002742636520565303,E-n51-k5,random_search,19,0.8577486057242918,0.5124232034033303,0.5226538679362852,1247.5895000781336,57.05243487954681
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,10,0.1,1316.1413342073051,1380.0908049742588,19.395208878112193,0.0,9,2.9690333726873948,0,0,0,0.1,0.0,E-n51-k5,random_search,20,0.4715457578452066,0.4902532789101532,0.897533539223925,1217.929347497793,98.21198670951208
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,90,0.9,1149.3109705652357,1245.4571475930402,68.38764925532777,0.0,19,3.77604708392238,0,0,0,0.1,0.0,E-n51-k5,random_search,21,0.6823471901735831,0.5754153290051369,0.47256408130989197,1149.3109705652357,0.0
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,90,0.9,1189.0636384856648,1248.9323761009623,58.519412670278996,0.0,19,3.907257424613967,0,0,0,0.1,0.0,E-n51-k5,random_search,22,0.49621853124414694,0.49781299262676487,0.36803982661962015,1179.6720857690357,9.391552716629121
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,40,0.4,1285.0276250940112,1348.8150745999253,22.843249660923483,0.007443109280817004,8,4.147431236033806,0,0,0,0.1,0.007443109280817004,E-n51-k5,random_search,23,0.4901515374704303,0.7593389614558466,0.6393077479028638,1252.206208626142,32.82141646786931
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,5,0.05,1364.0868439133856,1404.8621237298428,38.45267605833475,0.0,0,4.154752019441271,0,0,0,0.1,0.0,E-n51-k5,random_search,24,0.22936938601163065,0.5164099945303406,0.7321307402866393,1236.5356257390233,127.55121817436225
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,50,0.5,1223.2442000812116,1345.6124512303172,40.907426899052915,0.0,10,4.221515129186176,0,0,0,0.1,0.0,E-n51-k5,random_search,25,0.1430955639943676,0.2576140612837376,0.3576887217844952,1207.2918454124895,15.952354668722137
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,50,0.5,1307.476986107013,1341.9325787277899,23.363982084015152,0.0,19,3.543731376951769,0,0,0,0.1,0.0,E-n51-k5,random_search,26,0.6984321972529284,0.2940380202168562,0.38534699525663724,1242.5258825877277,64.95110351928543
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,60,0.6,1211.0242137528978,1309.2903130897867,60.770150703281345,0.0,19,3.8511590840699808,0,0,0,0.1,0.0,E-n51-k5,random_search,27,0.6276297467552977,0.7984408762025561,0.6104940356179396,1210.2265294436986,0.7976843091992123
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,60,0.6,1174.0555884920188,1286.4506935811637,70.9549154886497,0.023305952283568944,3,4.020427816343875,0,0,0,0.1,0.023305952283568944,E-n51-k5,random_search,28,0.644941093152422,0.6972051073199046,0.7798019815437129,1165.616954774151,8.438633717867788
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,60,0.6,1227.031096662305,1317.0015597309925,46.23223686821571,0.0,19,3.6364405281106507,0,0,0,0.1,0.0,E-n51-k5,random_search,29,0.49945089160139855,0.718544635780985,0.9583222397536422,1187.6158747835277,39.415221878777174
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,40,0.4,1307.665657165893,1359.8854859430216,20.254352369863327,0.01532203388934189,0,3.778218335614897,0,0,0,0.1,0.01532203388934189,E-n51-k5,random_search,30,0.37268326649704975,0.28866749057031404,0.5255617289806849,1209.3651533112788,98.30050385461413
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,30,0.3,1211.6844215354772,1285.7020115690689,68.0625373056309,0.006589629130545819,1,3.815732241538027,0,0,0,0.1,0.006589629130545819,E-n51-k5,random_search,31,0.8392571952690105,0.5834745444703181,0.809514401276048,1169.599943850033,42.0844776854442
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,20,0.2,1338.169533587587,1370.5424999633349,14.980484118240536,0.0,16,3.134010813427167,0,0,0,0.1,0.0,E-n51-k5,random_search,32,0.8384129440620324,0.5695422608923988,0.6404798197114463,1235.5286045651699,102.64092902241714
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,30,0.3,1250.1097764369517,1339.1727498881082,48.537373069998026,0.0147112612977276,7,3.8025065251705907,0,0,0,0.1,0.0147112612977276,E-n51-k5,random_search,33,0.7672806855207185,0.5412101360720661,0.45452423824522065,1117.9473943725113,132.1623820644404
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,20,0.2,1241.7299767860566,1353.8940537420724,45.23543974370094,0.08630440589385784,1,3.435407078447438,0,0,0,0.1,0.08630440589385784,E-n51-k5,random_search,34,0.7259201913543455,0.7440178988515098,0.7913015363198073,1204.613078698798,37.116898087258505
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,80,0.8,1248.2343220238122,1303.0222954819199,53.42372736212756,0.010896798053505841,8,3.941562715591014,0,0,0,0.1,0.010896798053505841,E-n51-k5,random_search,35,0.5816615839123002,0.692834225791622,0.8851729317588124,1199.1310155455221,49.10330647829005
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,50,0.5,1226.0235767297895,1312.484337155713,59.39839030348572,0.006309534010204831,0,3.73672144784561,0,0,0,0.1,0.006309534010204831,E-n51-k5,random_search,36,0.756517515830166,0.40633479877218054,0.5015558571762312,1144.7942203247987,81.22935640499077
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,40,0.4,1195.895885758303,1304.593871710987,63.5389891682575,0.05134916850139939,3,3.8946335490445265,0,0,0,0.1,0.05134916850139939,E-n51-k5,random_search,37,0.8047664313314339,0.6208272011810072,0.5539524182148723,1184.907586823658,10.988298934644945
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,20,0.2,1325.1845036766463,1362.9952723511192,22.948123017145615,0.0,12,3.5569164710363292,0,0,0,0.1,0.0,E-n51-k5,random_search,38,0.6837845107261507,0.5983910454737011,0.7897647182183704,1234.3649475605612,90.8195561160851
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,70,0.7,1150.2729019048215,1263.1360465026441,74.84008532631127,0.0045333447707924905,1,3.9605151223599453,0,0,0,0.1,0.0045333447707924905,E-n51-k5,random_search,39,0.8288303641618285,0.7466855869460416,0.9446172896919571,1141.1514885987726,9.121413306048908
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,10,0.1,1294.1768701305991,1371.0060186475807,26.990691751876064,0.06438292297900076,1,3.0312642388968793,0,0,0,0.1,0.06438292297900076,E-n51-k5,random_search,40,0.31488626139013853,0.6455923080187431,0.7552889658240687,1255.1625782754106,39.0142918551885
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,40,0.4,1169.6300545844356,1248.8299209107067,61.162419207503156,0.011011577220119875,6,3.8594093904582336,0,0,0,0.1,0.011011577220119875,E-n51-k5,random_search,41,0.47840226055700463,0.21100529754577504,0.7792556948951593,1151.9390889165406,17.690965667894943
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,5,0.05,1310.444127508868,1386.1322430417335,34.72987117160485,0.0,1,3.6734872921389035,0,0,0,0.1,0.0,E-n51-k5,random_search,42,0.11851366810399507,0.7754282775299928,0.8010489838959047,1220.2860057459056,90.15812176296231
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,30,0.3,1227.1603523740844,1333.8954772804077,57.069673764396605,0.03839798518321334,0,3.619628413149598,0,0,0,0.1,0.03839798518321334,E-n51-k5,random_search,43,0.7483467625967833,0.7166736945216197,0.8493333243770689,1207.1293865577927,20.030965816291655
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,10,0.1,1351.7540921757914,1383.2720900445115,9.764836618525099,0.022757830276276578,3,1.5713373209500405,0,0,0,0.1,0.022757830276276578,E-n51-k5,random_search,44,0.5817159695687507,0.7607946464626378,0.4677327271032665,1234.6208379770067,117.1332541987847
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,80,0.8,1249.4822866979648,1337.6019642696983,30.742834549506643,0.0,19,4.227484630911132,0,0,0,0.1,0.0,E-n51-k5,random_search,45,0.752757723368655,0.6158474938395293,0.49108873391424834,1249.4822866979648,0.0
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,90,0.9,1186.374458675231,1239.5351795396305,61.19445584457633,0.0,19,3.3891895070239966,0,0,0,0.1,0.0,E-n51-k5,random_search,46,0.856830390558362,0.6945977785285006,0.7603701620184693,1181.6048693113535,4.769589363877458
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,50,0.5,1137.5964672150906,1220.8664768530516,64.75849034974497,0.07234057032235493,0,3.4615196015551946,0,0,0,0.1,0.07234057032235493,E-n51-k5,random_search,47,0.2441950504757954,0.5038029789448859,0.5239186098657985,1124.4091986265687,13.187268588521874
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,80,0.8,1194.223882028821,1293.6387559418902,64.0961569082827,0.01476101173757051,7,3.882019934459848,0,0,0,0.1,0.01476101173757051,E-n51-k5,random_search,48,0.5173090424882234,0.25858525175391717,0.8100954872685109,1147.5607926719197,46.66308935690131
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,20,0.2,1247.2431339243706,1311.5601023177671,47.47494211601253,0.01199894132516914,0,3.9266181479417983,0,0,0,0.1,0.01199894132516914,E-n51-k5,random_search,49,0.5807690494009318,0.7775718755794567,0.7552630190565561,1200.1143451448731,47.12878877949743
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,40,0.4,1297.8634534162168,1342.117052953597,28.70475161327003,0.0018420740900458865,7,3.6251699346907125,0,0,0,0.1,0.0018420740900458865,E-n51-k5,random_search,50,0.6614324138904658,0.5258633180166354,0.4433133574474354,1181.6513766810824,116.21207673513436
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,30,0.3,1324.2456204057767,1361.0438189188537,21.47072982404179,0.0,19,3.4865182603304268,0,0,0,0.1,0.0,E-n51-k5,random_search,51,0.676331441759678,0.41941070955825266,0.7242001852342785,1269.6457901579645,54.59983024781218
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,90,0.9,1215.1230747198008,1277.9140298234815,41.23287575522309,0.0,9,2.8995162774118555,0,0,0,0.1,0.0,E-n51-k5,random_search,52,0.10840071811780475,0.7567605570269031,0.6162128868913007,1167.0086517517013,48.11442296809946
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,90,0.9,1232.6017903171448,1275.9169734320249,48.54195044006549,0.0,19,3.842903404125776,0,0,0,0.1,0.0,E-n51-k5,random_search,53,0.8523166687306976,0.6423665145882718,0.9339178600044851,1223.3276922615648,9.274098055579998
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,90,0.9,1207.9979053363634,1304.093380249102,50.846873966530566,0.0,19,3.985031188410552,0,0,0,0.1,0.0,E-n51-k5,random_search,54,0.1974255286721582,0.6184094150277386,0.33768346786415226,1205.8018060722857,2.196099264077702
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,5,0.05,1329.2571874918958,1399.2649086331903,41.906232891809346,0.0,0,3.9053095075017095,0,0,0,0.1,0.0,E-n51-k5,random_search,55,0.37652694413083265,0.4178859444693781,0.7058663223820208,1238.441383800739,90.81580369115682
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,20,0.2,1222.8613168315828,1342.105808089312,51.36542221745386,0.0642955794547357,2,3.732135208276699,0,0,0,0.1,0.0642955794547357,E-n51-k5,random_search,56,0.5336987790549531,0.6182420841373156,0.4224573426834762,1175.9589586580175,46.90235817356529
