n_customers,n_depots,avg_demand,demand_std,capacity,area_span,density,iteration,progress,best_fitness,avg_fitness,fitness_std,convergence_rate,stagnation_counter,population_diversity,dynamic_orders,avg_delay,load_imbalance,elite_ratio,improvement_rate,instance,algorithm,demo_id,alpha,beta,gamma,fitness_after,improvement
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,90,0.9,1234.7313311748821,1535.1259756500608,115.92710110777615,0.0,19,2.68129275081368,0,0,0,0.1,0.0,A-n32-k5,random_search,249,0.506289014094733,0.398951810931796,0.6096386069210988,1208.121122966028,26.610208208854147
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,10,0.1,1693.6409662990122,1810.815802853249,57.73763179115143,0.08287515471172664,5,2.4615851509549853,0,0,0,0.1,0.08287515471172664,A-n32-k5,random_search,250,0.8637329718522576,0.5710155608265874,0.7571507477023749,1401.2802026146217,292.3607636843906
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,5,0.05,1546.294242686472,1784.5393740496438,120.21485944255063,0.0,2,2.076029995044295,0,0,0,0.1,0.0,A-n32-k5,random_search,251,0.5904392304905722,0.5212113681117516,0.5888941530227298,1372.1305836867198,174.16365899975222
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,80,0.8,1277.7514552809146,1547.3960703325192,107.58748307285896,0.0,16,2.055143247614761,0,0,0,0.1,0.0,A-n32-k5,random_search,252,0.46441395781551875,0.5280993894771102,0.6610744776550893,1243.4526949360325,34.29876034488211
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1381.035673209287,1545.977844551278,103.19291088458992,0.015986021683827335,6,1.856460755622316,0,0,0,0.1,0.015986021683827335,A-n32-k5,random_search,253,0.32272950084848856,0.40830767353618425,0.856511376047256,1260.2640302605737,120.7716429487134
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,40,0.4,1532.2614734713525,1661.3415873472154,73.41477664627575,0.0,19,2.4588803500579997,0,0,0,0.1,0.0,A-n32-k5,random_search,254,0.6768736853589514,0.7309793368356814,0.5147801349570179,1300.1506899458066,232.1107835255459
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,10,0.1,1665.3732176278609,1779.3709774175647,47.49040746633273,0.036636765240928765,2,2.209067798648069,0,0,0,0.1,0.036636765240928765,A-n32-k5,random_search,255,0.3858921080302309,0.5991732150835064,0.697205483991888,1394.7071923635144,270.66602526434644
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1435.644853770454,1559.4812115717439,80.15338020465292,0.0002821335346095575,5,2.0278189020511737,0,0,0,0.1,0.0002821335346095575,A-n32-k5,random_search,256,0.25864940261891556,0.26016060528957513,0.9861921270868794,1305.0940067384256,130.5508470320283
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,60,0.6,1373.1501165663988,1632.4793916695203,107.85929777862658,0.0,9,2.455594890073083,0,0,0,0.1,0.0,A-n32-k5,random_search,257,0.16876226596201693,0.6148538895705475,0.7813650681895412,1319.0326727036374,54.11744386276132
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,90,0.9,1444.826724023546,1593.1370080288382,82.79591398279679,0.0,19,2.368051593552247,0,0,0,0.1,0.0,A-n32-k5,random_search,258,0.7359557523381461,0.6155538349671692,0.3108061708142145,1382.3637852924073,62.46293873113859
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,50,0.5,1405.3777848374095,1618.2906045566574,103.67768309546429,0.006479585032572749,7,2.6036934847641016,0,0,0,0.1,0.006479585032572749,A-n32-k5,random_search,259,0.2855698414729332,0.5854347311038808,0.8838824980341033,1311.7026628765907,93.67512196081884
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,10,0.1,1550.0981400946914,1760.272571783708,86.11335428752116,0.05527424264970657,4,2.4416441896592525,0,0,0,0.1,0.05527424264970657,A-n32-k5,random_search,260,0.2645596073065003,0.5024778405865189,0.9844213250230578,1384.3936881071902,165.70445198750122
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,5,0.05,1592.2760837008987,1854.8396943343782,88.04758703526822,0.0,0,2.675999916772746,0,0,0,0.1,0.0,A-n32-k5,random_search,261,0.40766113815565963,0.5214199940221452,0.7584699613412799,1338.2527758904296,254.02330781046908
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,80,0.8,1362.0609904420783,1567.4777489247701,82.65731009165782,0.0,12,2.1358012900773296,0,0,0,0.1,0.0,A-n32-k5,random_search,262,0.5161413475904686,0.5870944096391084,0.8488699135189024,1247.7518115833077,114.30917885877057
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,40,0.4,1539.9609161261476,1660.9615501621615,85.97468945982894,0.0011362881581104003,5,2.6776525149327437,0,0,0,0.1,0.0011362881581104003,A-n32-k5,random_search,263,0.4912991564556325,0.25922142399978265,0.38677664832841807,1281.4551094892042,258.50580663694336
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1504.4345229381024,1619.6801222258803,62.94305301058518,0.014614027254462689,0,2.2405622972989403,0,0,0,0.1,0.014614027254462689,A-n32-k5,random_search,264,0.5933606265654908,0.6984520845958504,0.5801065711308502,1383.483957291214,120.95056564688844
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,30,0.3,1467.5756464630915,1680.7499708846317,80.95572554527723,0.05116894172597449,2,2.529844765228287,0,0,0,0.1,0.05116894172597449,A-n32-k5,random_search,265,0.18197758347953494,0.7384618479938445,0.5795066623669843,1307.0304984651823,160.54514799790923
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,40,0.4,1322.2040763555892,1609.62948764921,106.82802733422892,0.02155936702684662,4,2.331000068021163,0,0,0,0.1,0.02155936702684662,A-n32-k5,random_search,266,0.5372049697635873,0.2853218689447903,0.3938921139653342,1297.0718590449183,25.132217310670967
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,20,0.2,1498.0676616819142,1716.5948584538733,67.24255420626791,0.07070294723982783,7,2.517994287754186,0,0,0,0.1,0.07070294723982783,A-n32-k5,random_search,267,0.7808431491766497,0.6444041071993201,0.6496460559465735,1409.4346318624278,88.63302981948641
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,30,0.3,1456.37426269915,1611.7850782098647,95.91618831435397,0.0,11,2.118334531884845,0,0,0,0.1,0.0,A-n32-k5,random_search,268,0.2754519860079858,0.42471535155656115,0.7315782012786236,1270.3628432716534,186.01141942749655
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1446.599963294843,1601.602560364247,80.25447945095762,0.0,13,2.6575885362849174,0,0,0,0.1,0.0,A-n32-k5,random_search,269,0.2003916174434493,0.3979920102554914,0.42465000750948195,1298.5002009119548,148.09976238288823
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,30,0.3,1492.8262345928706,1678.4402612390427,69.47019970649184,0.057906659095205995,0,2.622659799692662,0,0,0,0.1,0.057906659095205995,A-n32-k5,random_search,270,0.3346298017028462,0.29453138623151764,0.6321247674802145,1343.4458472963418,149.38038729652885
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1407.559682584878,1562.6316506021462,85.69946106159638,0.0,19,2.1124255666412926,0,0,0,0.1,0.0,A-n32-k5,random_search,271,0.17865780778887175,0.7309353079432102,0.7439319508033493,1280.966960077959,126.59272250691902
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,20,0.2,1611.8454684906085,1749.2787919640577,71.73627710146455,0.024182971156398347,2,2.3782975421033283,0,0,0,0.1,0.024182971156398347,A-n32-k5,random_search,272,0.2709146944409816,0.43792079889806446,0.6828272465450962,1317.1267506860054,294.7187178046031
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,20,0.2,1470.6911438806019,1717.9917613849423,113.61334805244965,0.0661246082113261,2,2.428724141858158,0,0,0,0.1,0.0661246082113261,A-n32-k5,random_search,273,0.21465857732191784,0.4263995855276485,0.7605360547154725,1253.9189364975878,216.77220738301412
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,30,0.3,1495.2516353841122,1688.1740943622085,73.71745289256611,0.060702459406004806,4,2.609271953333967,0,0,0,0.1,0.060702459406004806,A-n32-k5,random_search,274,0.2633316129242296,0.7007599229319688,0.6652530780229908,1389.5100139628348,105.74162142127739
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1414.587508865778,1550.3706045901533,80.37357048295867,0.0008900725739223623,4,2.1665851005975165,0,0,0,0.1,0.0008900725739223623,A-n32-k5,random_search,275,0.2674256681273305,0.7571117522160284,0.9318226257201807,1280.3042215795822,134.2832872861959
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,20,0.2,1558.62767467139,1718.82824155534,84.52136100826166,0.05981142817236077,3,2.6016740122384463,0,0,0,0.1,0.05981142817236077,A-n32-k5,random_search,276,0.8441464788938677,0.6309991946556814,0.8618340768944355,1345.160158232175,213.46751643921493
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,5,0.05,1578.1324641710742,1807.3674140656487,111.16981772157244,0.0,3,2.407608617426262,0,0,0,0.1,0.0,A-n32-k5,random_search,277,0.5535458890824131,0.7441767184870209,0.6360281663695837,1393.7920629456644,184.34040122540978
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,90,0.9,1462.4514976695898,1593.2118126249657,83.42704092231314,0.0,9,2.516050070423438,0,0,0,0.1,0.0,A-n32-k5,random_search,278,0.17479583784736388,0.5199053409040542,0.33912813216757554,1337.2355977888815,125.21589988070832
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,90,0.9,1404.6505625854604,1560.6282260231287,77.32721556397307,0.00017258715196110758,4,2.3192430438354275,0,0,0,0.1,0.00017258715196110758,A-n32-k5,random_search,279,0.5238687035474582,0.34554912885144157,0.6452100933769543,1326.8416729566998,77.80888962876065
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,5,0.05,1704.9186501024456,1894.5035773008483,78.75715605716506,0.0,4,2.537055900087368,0,0,0,0.1,0.0,A-n32-k5,random_search,280,0.7070056469182692,0.6833469542113819,0.3290061702619573,1371.4554289463088,333.4632211561368
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,50,0.5,1442.9877605350584,1637.1147627720236,98.16528187409638,0.0412453324372854,1,2.386837463197909,0,0,0,0.1,0.0412453324372854,A-n32-k5,random_search,281,0.8164671943399621,0.3851592629583034,0.8423925320611352,1369.1524963918425,73.83526414321591
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1469.5252615536097,1615.5686981991892,92.4543230319656,0.0,19,2.162916372554234,0,0,0,0.1,0.0,A-n32-k5,random_search,282,0.15351196933687383,0.49260460235439046,0.4706497612000616,1301.3283310490665,168.19693050454316
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,90,0.9,1445.8354685335776,1578.2723952860279,57.32008446453719,0.011245158179533891,3,2.537065769327274,0,0,0,0.1,0.011245158179533891,A-n32-k5,random_search,283,0.1860645787281917,0.7747470267279226,0.6258102209261112,1337.7879326269438,108.04753590663381
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,80,0.8,1440.0802147456739,1553.6341658492165,80.57404233066032,0.0015811850620324748,6,2.307927962783295,0,0,0,0.1,0.0015811850620324748,A-n32-k5,random_search,284,0.5005906607283487,0.713425348293671,0.90478398502629,1296.0879317992649,143.99228294640898
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1271.9430342029193,1530.7885465339532,97.68396575517319,0.0,19,1.946954544823814,0,0,0,0.1,0.0,A-n32-k5,random_search,285,0.42887123835075636,0.7341495058595462,0.46931409418527836,1187.0669270968149,84.87610710610443
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,40,0.4,1507.8947485357146,1639.7624706431611,67.4281843006073,0.0021978805554905955,5,2.5036383934026385,0,0,0,0.1,0.0021978805554905955,A-n32-k5,random_search,286,0.7213835296275768,0.7686550989547207,0.3918362057179985,1263.606270014683,244.2884785210315
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,90,0.9,1344.2957075183442,1531.147629468322,82.52832804046254,0.0,19,2.4140830821386667,0,0,0,0.1,0.0,A-n32-k5,random_search,287,0.5511570504775456,0.522601372580285,0.3571472074707777,1264.6018027075932,79.69390481075106
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,5,0.05,1606.3774555520918,1837.4606834553608,90.08722298751177,0.0,2,2.4143890321323656,0,0,0,0.1,0.0,A-n32-k5,random_search,288,0.599905455257908,0.3251798901484729,0.7945538002348689,1387.5087405692166,218.8687149828752
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,20,0.2,1548.5080036974762,1719.8915328968592,82.86416290824808,0.03661302441686322,0,2.3640058689009087,0,0,0,0.1,0.03661302441686322,A-n32-k5,random_search,289,0.14294496578634652,0.5869274511188551,0.588134012389512,1372.7429971799547,175.76500651752144
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,5,0.05,1729.1511544652376,1850.295629198345,54.59509679659548,0.0,3,2.314347356032337,0,0,0,0.1,0.0,A-n32-k5,random_search,290,0.5234685043470587,0.6904995752722807,0.32817104614993414,1377.7505907530538,351.40056371218384
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1359.2385690790118,1519.7162233789345,83.6351637580911,0.013185794450867937,6,1.9600980000593244,0,0,0,0.1,0.013185794450867937,A-n32-k5,random_search,291,0.13522813020034852,0.49873428842047113,0.6781353265061558,1141.6207729008843,217.6177961781275
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,80,0.8,1390.0221689484995,1592.0038267037637,80.9719808436672,0.0,19,2.238025497545409,0,0,0,0.1,0.0,A-n32-k5,random_search,292,0.41484936117633997,0.7358101131996433,0.8041585110519174,1349.8805288751078,40.14164007339173
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,80,0.8,1412.7377257072153,1577.994051455132,102.2679981515608,0.0,17,2.0566446986975344,0,0,0,0.1,0.0,A-n32-k5,random_search,293,0.23693112083046686,0.5864164465313555,0.36648300134580436,1231.7773955517064,180.96033015550893
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,20,0.2,1456.5533809050376,1682.011465173946,101.61939539405492,0.04088515171770154,3,2.5412597066298774,0,0,0,0.1,0.04088515171770154,A-n32-k5,random_search,294,0.337523534634398,0.6699024431331828,0.30128243222351764,1326.0096066387732,130.54377426626434
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1387.4412647606023,1551.3432063267894,89.01924443582597,0.000625365299711526,3,1.8619626851185695,0,0,0,0.1,0.000625365299711526,A-n32-k5,random_search,295,0.1098558895052702,0.3826140903142017,0.7058088179599189,1317.4166325314145,70.02463222918777
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,5,0.05,1718.7415516964525,1821.5731341150563,81.33306795393617,0.0,4,2.6280308162930095,0,0,0,0.1,0.0,A-n32-k5,random_search,296,0.3028422987557085,0.711905175829987,0.7839472324316012,1306.9382804414597,411.80327125499275
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,20,0.2,1492.731678607608,1673.11761069315,77.93978062717369,0.09463221111817656,5,1.8521010156110977,0,0,0,0.1,0.09463221111817656,A-n32-k5,random_search,297,0.5389034542901318,0.3363676370211098,0.6669925478996883,1342.9645822424673,149.7670963651408
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,70,0.7,1412.2615536288943,1564.9430657098837,76.56760347539038,0.0,19,2.154919579202,0,0,0,0.1,0.0,A-n32-k5,random_search,298,0.13870624687172786,0.6482129379336854,0.9758315831419795,1304.2575091212595,108.00404450763472
31,1,13.225806451612904,7.137857623013364,100,97.0,0.0034009990434690192,40,0.4,1446.2323250611546,1591.2328492512388,91.49517622768451,0.03850053885738813,5,2.1104464302962205,0,0,0,0.1,0.03850053885738813,A-n32-k5,random_search,299,0.18835893237778256,0.7663497994896005,0.469492960501554,1345.5829599567353,100.6493651044193
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,50,0.5,1167.0777906932829,1263.161150921267,74.61592936413228,0.011561421412267472,2,3.924781626478191,0,0,0,0.1,0.011561421412267472,E-n51-k5,random_search,0,0.7618085071994475,0.3373699645163648,0.44182366770854936,1158.0490059460903,9.028784747192503
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,60,0.6,1211.126829568378,1337.9124398577715,42.9581927242465,0.036632685287225734,5,3.6711503506080434,0,0,0,0.1,0.036632685287225734,E-n51-k5,random_search,1,0.6765344966555686,0.23372523065416337,0.6737000006283185,1171.191343566304,39.93548600207396
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,20,0.2,1314.0480889533474,1367.3221288712125,22.718773554011253,0.0,18,2.888241825012111,0,0,0,0.1,0.0,E-n51-k5,random_search,2,0.8611615247711231,0.27095525406307797,0.7830208306359547,1225.9219978697922,88.12609108355514
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,50,0.5,1248.2102924126623,1329.7813421202684,46.02705152904847,0.02428599943435832,6,3.9125339460266106,0,0,0,0.1,0.02428599943435832,E-n51-k5,random_search,3,0.7854830130508724,0.7857173106629312,0.6718569863244617,1195.840756099117,52.36953631354527
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,70,0.7,1268.0726040783652,1341.5346421466966,27.920607338960917,0.0,19,4.09287721202996,0,0,0,0.1,0.0,E-n51-k5,random_search,4,0.1465372155174471,0.4561994584852357,0.4855513043512686,1218.2108831107228,49.86172096764244
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,20,0.2,1206.6775797682023,1347.8892530062408,60.84075006376635,0.0731588313499721,1,3.1486985371469376,0,0,0,0.1,0.0731588313499721,E-n51-k5,random_search,5,0.6834051889997439,0.6740012334429013,0.6565605208439167,1117.654470990138,89.0231087780644
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,90,0.9,1236.6001277030755,1322.3164142476696,29.833681094866296,0.0,19,3.2996142281052214,0,0,0,0.1,0.0,E-n51-k5,random_search,6,0.6123645483624751,0.2140895315250594,0.8494272220157184,1185.5560625566059,51.04406514646962
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,90,0.9,1219.937490639051,1254.8611795999375,46.10081294156387,0.0,15,3.171183694445397,0,0,0,0.1,0.0,E-n51-k5,random_search,7,0.36046899906656005,0.7091598445751781,0.8267674352456407,1160.949419467755,58.98807117129604
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,50,0.5,1256.531834845041,1348.7789852362168,31.727463114485897,0.0,18,4.062969174361224,0,0,0,0.1,0.0,E-n51-k5,random_search,8,0.3179958540718901,0.21280393013432106,0.8571958105857111,1188.8794345164567,67.65240032858424
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,5,0.05,1351.7540921757914,1420.7844276647702,54.46837293902821,0.0,4,3.2500587670659846,0,0,0,0.1,0.0,E-n51-k5,random_search,9,0.5991167843847601,0.3490544808967626,0.3307923220085506,1249.4803067925911,102.27378538320022
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,20,0.2,1308.3157278750632,1371.3228713156752,23.248933278505238,0.013700665965916223,7,2.7916708663365997,0,0,0,0.1,0.013700665965916223,E-n51-k5,random_search,10,0.4016248199487523,0.6583352668428926,0.8965199994776036,1186.397741857831,121.91798601723212
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,80,0.8,1298.8979622784223,1342.1717514404604,19.624384330021,0.0,19,4.00224823941756,0,0,0,0.1,0.0,E-n51-k5,random_search,11,0.37395118586025655,0.4235742555286394,0.807614991632335,1250.7087348922516,48.189227386170614
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,5,0.05,1328.0135254076956,1389.607892118162,32.50506095935811,0.0,1,2.849184967593391,0,0,0,0.1,0.0,E-n51-k5,random_search,12,0.8920426645709786,0.21764780520054508,0.32551047368855446,1229.4736840096748,98.53984139802083
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,50,0.5,1225.8593846247877,1312.7294854408908,47.62430570177097,0.05943051455690927,1,3.9324057581364413,0,0,0,0.1,0.05943051455690927,E-n51-k5,random_search,13,0.7431456566259355,0.7197647291024731,0.5344925827403736,1203.6194195461442,22.239965078643536
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,80,0.8,1180.6337780736376,1286.203889586642,66.98541285751477,0.007360280642370082,7,3.7882684478339965,0,0,0,0.1,0.007360280642370082,E-n51-k5,random_search,14,0.7725506814736112,0.6711213230926456,0.6864046236353554,1116.3794670633156,64.254311010322
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,90,0.9,1227.295082541527,1283.2105485087973,46.840288500937866,0.0,12,3.7786520415209175,0,0,0,0.1,0.0,E-n51-k5,random_search,15,0.41389061580006814,0.4931432141610524,0.7844943208994092,1151.1296889111811,76.16539363034599
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,10,0.1,1328.0135254076956,1379.9071631407928,21.27215669059484,0.037827697176724726,3,3.0984681876441744,0,0,0,0.1,0.037827697176724726,E-n51-k5,random_search,16,0.4243809894391647,0.3685518788211558,0.7477465147517124,1213.4951616133599,114.51836379433576
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,60,0.6,1197.9527643968916,1318.972799372798,70.29578079339883,0.0,10,3.6461800475037145,0,0,0,0.1,0.0,E-n51-k5,random_search,17,0.6065669509379684,0.22530646856766073,0.8287755880674428,1173.3766760496685,24.57608834722305
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,40,0.4,1263.8810277494379,1352.1078032133387,31.337212604428334,0.0,10,4.2504181300106785,0,0,0,0.1,0.0,E-n51-k5,random_search,18,0.3786714408697196,0.312460018143144,0.3454615497960286,1224.3672844718742,39.51374327756366
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,30,0.3,1242.7845996607512,1320.0712880550122,49.2960299430542,0.015200223691740298,2,3.8529559989592808,0,0,0,0.1,0.015200223691740298,E-n51-k5,random_search,19,0.8612695280010114,0.36622943357356963,0.7064607788597934,1204.112860612533,38.671739048218114
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,20,0.2,1328.0135254076956,1369.79050240595,16.688613947376265,0.0,19,3.7434224634428297,0,0,0,0.1,0.0,E-n51-k5,random_search,20,0.6980656145257521,0.37688862024950887,0.998006016735441,1226.232791939592,101.78073346810356
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,30,0.3,1229.7653720311644,1301.4486930470111,62.18520284631604,0.0012578304266376635,7,3.952168128304966,0,0,0,0.1,0.0012578304266376635,E-n51-k5,random_search,21,0.8411083816275873,0.26029192685084174,0.8318753342552827,1176.9515828247588,52.813789206405545
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,5,0.05,1301.3516793521414,1371.7143991935532,42.20535550531147,0.0,0,3.3122662757752175,0,0,0,0.1,0.0,E-n51-k5,random_search,22,0.6837777623910775,0.43000379357355745,0.5611135097759619,1176.6311767338186,124.72050261832283
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,80,0.8,1272.2426531861777,1326.3401988121118,36.197771323564275,0.0,19,4.0811508686187485,0,0,0,0.1,0.0,E-n51-k5,random_search,23,0.47096663093745006,0.6791347197047761,0.4289196089812262,1199.263838307363,72.97881487881477
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,30,0.3,1269.5573731428517,1323.5899174038573,37.30965318117031,0.038927703888742275,2,3.849833971956319,0,0,0,0.1,0.038927703888742275,E-n51-k5,random_search,24,0.7992355606075273,0.7382346074062529,0.3924819076891132,1226.788862282334,42.76851086051761
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,80,0.8,1221.0750359516358,1291.8837557348425,58.94791637634266,0.0028859160447360127,4,3.9594011874665207,0,0,0,0.1,0.0028859160447360127,E-n51-k5,random_search,25,0.8414899836460218,0.7586579069984196,0.8009968273163284,1196.6784259336494,24.396610017986404
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,80,0.8,1254.9054360800558,1324.013078942549,32.01100081674641,0.026100412061974578,2,3.4623208350569334,0,0,0,0.1,0.026100412061974578,E-n51-k5,random_search,26,0.6687122778111244,0.6533486833180342,0.47878309095030247,1208.1284194582001,46.77701662185564
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,90,0.9,1273.9087132617412,1328.1687342689247,26.899053135724284,0.0,9,4.223166151018123,0,0,0,0.1,0.0,E-n51-k5,random_search,27,0.8742415346057312,0.5855544216394808,0.9327116849345054,1219.6734061159684,54.23530714577282
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,5,0.05,1358.1680437919065,1392.6990573868147,20.297480629959118,0.0,1,2.991581610290297,0,0,0,0.1,0.0,E-n51-k5,random_search,28,0.5854703253513843,0.5685911753320377,0.6528924978694545,1253.8367606971785,104.33128309472795
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,20,0.2,1310.538996093088,1364.6813598908684,23.729963978974958,0.0,19,2.8074590368970695,0,0,0,0.1,0.0,E-n51-k5,random_search,29,0.4167236526337841,0.3959014423227508,0.7476688629939559,1221.518418974336,89.02057711875182
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,60,0.6,1167.2176454662601,1298.0357741213497,75.19777754463206,0.001903147621851681,2,3.752129453183224,0,0,0,0.1,0.001903147621851681,E-n51-k5,random_search,30,0.20550494901159314,0.20719927989149986,0.30816915218081253,1103.5833250020767,63.634320464183475
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,30,0.3,1214.6478835091893,1290.9310360559418,61.37183395304226,0.0,19,3.7634606861362165,0,0,0,0.1,0.0,E-n51-k5,random_search,31,0.5857293246939579,0.23460030559867795,0.9461494714963945,1122.9047549064458,91.74312860274358
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,50,0.5,1225.2679876006612,1313.8530051721218,52.89345145379719,0.019693420417970696,6,4.008909604946408,0,0,0,0.1,0.019693420417970696,E-n51-k5,random_search,32,0.8929383539902978,0.6185255086539889,0.7555190717592684,1179.7360458425444,45.53194175811677
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,20,0.2,1266.4476061975088,1335.6805526878193,51.06046519225213,0.002606406146374046,5,3.709816456679334,0,0,0,0.1,0.002606406146374046,E-n51-k5,random_search,33,0.7408787532956119,0.4011411054640668,0.40296266764403765,1193.1279186102367,73.31968758727203
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,20,0.2,1330.0683627141511,1367.388476080301,22.06159073946478,0.0029307110842094206,8,3.4366252414105363,0,0,0,0.1,0.0029307110842094206,E-n51-k5,random_search,34,0.594880105030707,0.6126357117080686,0.6233090803397019,1205.0732062206287,124.99515649352247
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,60,0.6,1256.6977785799436,1325.4080468029665,44.996200517104775,0.003508897590876791,6,3.884835690293126,0,0,0,0.1,0.003508897590876791,E-n51-k5,random_search,35,0.5949943934912963,0.6172610787617371,0.3601242837192862,1208.1045253185387,48.593253261404925
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,10,0.1,1343.6023062673564,1381.5429451608632,14.823465999835813,0.028651112933523123,2,2.325334720354752,0,0,0,0.1,0.028651112933523123,E-n51-k5,random_search,36,0.7236879535476929,0.3384342020601486,0.901288247115942,1219.6164526932075,123.9858535741489
