n_customers,n_depots,avg_demand,demand_std,capacity,area_span,density,iteration,progress,best_fitness,avg_fitness,fitness_std,convergence_rate,stagnation_counter,population_diversity,dynamic_orders,avg_delay,load_imbalance,elite_ratio,improvement_rate,instance,algorithm,demo_id,alpha,beta,gamma,fitness_after,improvement
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,40,0.4,522.4732469027808,553.5579176672584,12.607439113506723,0.0,12,1.429593429693913,0,0,0,1.0,0.0,E-n22-k4,random_search,47,0.7015581329684286,0.3984977227009583,0.8738956780613409,501.51679962746977,20.956447275311064
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,10,0.1,513.8777767149583,572.8126140015397,22.989185932796563,0.042855523207879,2,1.5779263519172655,0,0,0,0.35,0.042855523207879,E-n22-k4,random_search,48,0.2662907319019421,0.5660954723760276,0.300120197561471,471.64898167655525,42.22879503840301
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,50,0.5,466.75330974851255,518.4436614590779,29.820125097095698,0.0436515773763516,2,2.5301649213089963,0,0,0,0.45,0.0073008343834525,E-n22-k4,random_search,49,0.6996621952102575,0.5304671229779525,0.9110471404824788,449.0523064281885,17.701003320324048
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,20,0.2,484.4194793733835,550.5101689348887,30.8839646702501,0.0045176970690562,8,2.5753457452264583,0,0,0,0.2,0.0,E-n22-k4,random_search,50,0.4574940480568571,0.4547461534390226,0.7800059504189242,481.7216396397348,2.6978397336487205
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,5,0.05,544.2644186368166,582.2811587925247,20.277001355438863,0.0,3,0.5672781651987935,0,0,0,0.85,0.0438432213551755,E-n22-k4,random_search,51,0.5413918554418504,0.357176066398173,0.7340372663603982,472.68428811138966,71.58013052542691
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,40,0.4,482.9507740354197,525.2565394195234,38.760210809689646,0.0,18,2.540830960748137,0,0,0,0.45,0.0,E-n22-k4,random_search,52,0.4822245989579933,0.5748662595713194,0.9999639446774268,482.9507740354197,0.0
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,40,0.4,526.8478911556268,551.7280225273388,13.036303622993154,0.0,19,2.630855854512814,0,0,0,1.0,0.0,E-n22-k4,random_search,53,0.7331718673651498,0.5282608476405194,0.8277701307606318,488.82124942848066,38.02664172714617
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,60,0.6,476.6637614824261,539.9411877414689,20.741827566802137,0.0,19,2.8326104851466893,0,0,0,0.15,0.0,E-n22-k4,random_search,54,0.553157497369106,0.5444956126621061,0.8611559212094559,476.6637614824261,0.0
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,70,0.7,493.9827283978127,526.4533360164435,26.764607460636316,0.0,19,2.6868515200262273,0,0,0,0.7,0.0,E-n22-k4,random_search,55,0.2815337353692071,0.3967116118585451,0.4929616744963151,482.7579044252716,11.224823972541117
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,10,0.1,534.8040049772455,564.7551116029057,19.8776851990083,0.0439016574485445,2,2.6393811998428363,0,0,0,0.75,0.0194566747898832,E-n22-k4,random_search,56,0.8535089947906374,0.2707508019162123,0.6277056932500837,464.82574626495506,69.97825871229048
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,5,0.05,555.6996947338571,585.6762682018582,18.91887271881103,0.0,3,2.1363790737386377,0,0,0,0.9,0.0331271162574571,E-n22-k4,random_search,57,0.7511048885354707,0.5808381944678249,0.9064333791104452,444.51024936344385,111.18944537041324
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,30,0.3,523.2977893649123,554.5539950210296,12.9682650841727,0.0,19,2.287500030959993,0,0,0,1.0,0.0,E-n22-k4,random_search,58,0.7633998953505591,0.7819192133079256,0.6323838916410214,450.7939965417285,72.5037928231838
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,60,0.6,474.29013786156975,530.5616694980379,31.400907373281928,0.0,19,2.635948755183812,0,0,0,0.35,0.0,E-n22-k4,random_search,59,0.5545932811346339,0.4982036270611744,0.6400705446508335,449.18574135331784,25.10439650825191
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,30,0.3,482.2357536840665,524.2181223303539,30.534773182330618,0.0,11,2.5725489460787183,0,0,0,0.5,0.0,E-n22-k4,random_search,60,0.8659739149695242,0.6771021308395071,0.4481688976097456,438.6625420534399,43.57321163062653
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,50,0.5,520.2052930177933,542.3407434183605,14.052422619038396,0.0,19,2.9111526160870795,0,0,0,1.0,0.0,E-n22-k4,random_search,61,0.7402406789064808,0.2101566255540436,0.390130084350261,461.2339432850621,58.971349732731255
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,40,0.4,519.2387648564277,541.3974846366586,10.773272090309591,0.0,19,2.348077804305018,0,0,0,1.0,0.0,E-n22-k4,random_search,62,0.6897061897660475,0.6627388969403569,0.3079462454573238,492.2435075307708,26.995257325656898
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,20,0.2,491.3411055763057,545.7278321429023,28.751643566484596,0.0,12,2.5303427656744626,0,0,0,0.3,0.0,E-n22-k4,random_search,63,0.795832875003134,0.7602968751593708,0.985018514162268,461.10757108122453,30.233534495081187
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,70,0.7,518.2657286389665,538.2454283621115,10.779331407837104,0.0,19,2.679898662455764,0,0,0,1.0,0.0,E-n22-k4,random_search,64,0.7463831727444918,0.3793484117060834,0.9840090955139348,482.1926465875994,36.07308205136707
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,5,0.05,550.7109272093637,584.1695876896167,13.581756509939655,0.0,1,2.125768360143211,0,0,0,1.0,0.0287614455035116,E-n22-k4,random_search,65,0.2257377512832691,0.4142935672314921,0.3361793385956783,493.5851813370221,57.12574587234161
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,70,0.7,523.5717707890155,549.1198210270284,11.552850181781894,0.0,19,1.5961390174677057,0,0,0,1.0,0.0,E-n22-k4,random_search,66,0.5372190944590811,0.2042453534675088,0.957773565847619,494.5817907930709,28.989979995944623
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,30,0.3,519.6756430775861,554.6037794621839,15.9179365996059,0.0158383415280025,8,2.3596348075807754,0,0,0,0.95,0.0,E-n22-k4,random_search,67,0.8409480181559801,0.2830402084806862,0.3084315641860678,508.4535369952304,11.222106082355708
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,60,0.6,468.52441826053496,505.80904478218065,36.82164333631403,0.0,19,2.044630333240727,0,0,0,0.6,0.0,E-n22-k4,random_search,68,0.210704222113176,0.3763626946161156,0.7289536773456204,432.9453286365188,35.57908962401615
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,40,0.4,494.5446832244971,547.4493903184105,23.89353361572397,0.0,16,2.5383790357985765,0,0,0,0.4,0.0,E-n22-k4,random_search,69,0.6350316517121464,0.3628048222672073,0.5244626856480218,488.4635478133285,6.081135411168589
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,50,0.5,480.6024316952681,537.4194167666261,20.692450833494348,0.0,19,2.783963851381696,0,0,0,0.3,0.0,E-n22-k4,random_search,70,0.8688958824421074,0.309656043314041,0.3014180312473003,478.2954739847764,2.3069577104917016
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,90,0.9,456.4746338434636,503.3677735888502,28.234812876132555,0.0265667739724793,7,2.038420326147661,0,0,0,0.6,0.0,E-n22-k4,random_search,71,0.6859458980946073,0.52079158669401,0.8488200020031598,453.49397053087046,2.980663312593151
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,5,0.05,539.9298790497545,579.7826049004909,22.65274226893118,0.0,0,2.2021391994720187,0,0,0,0.85,0.013528528963046,E-n22-k4,random_search,72,0.7811491484943088,0.5730518942966579,0.6808049552934076,467.5294412103753,72.40043783937921
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,80,0.8,483.3062257542712,543.4291891386529,20.14591262177396,0.0,19,2.548192130129397,0,0,0,0.15,0.0,E-n22-k4,random_search,73,0.669964198800898,0.7172048782226663,0.86124374983148,483.3062257542712,0.0
21,1,1071.428571428571,615.0051158462073,6000,82.0,0.0032718619869125,5,0.05,542.9351075903157,581.511723227051,32.90628425836602,0.0,4,2.6399292078923766,0,0,0,0.9,0.0,E-n22-k4,random_search,74,0.8630359788348693,0.781137254243693,0.4733932490212103,506.8962922516331,36.03881533868258
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,50,0.5,1218.4212941192236,1312.2883762862791,60.14528562748042,0.0105595641496183,5,4.03626422693447,0,0,0,0.55,0.0,E-n51-k5,random_search,0,0.4170905823125224,0.3619206984365203,0.6239382653095149,1180.7029913479146,37.71830277130903
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,5,0.05,1308.3820418524906,1382.1010676171034,38.134640832403456,0.0,0,2.557219555229959,0,0,0,0.95,0.0541133828939,E-n51-k5,random_search,1,0.8150568611663158,0.4752378075779395,0.7015417494613959,1216.205905335897,92.17613651659394
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,80,0.8,1225.3252182190713,1279.3417459274503,45.97040100648047,0.0042565590266709,1,3.92690149805207,0,0,0,0.9,0.0042565590266709,E-n51-k5,random_search,2,0.6017064272641414,0.7073657019536019,0.4734087026288945,1225.3252182190713,0.0
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,70,0.7,1266.1997374854868,1338.6043499738976,33.77162590823658,0.0,14,3.980132594255036,0,0,0,1.0,0.0,E-n51-k5,random_search,3,0.6903009194642744,0.3527760191747985,0.5598656978411738,1193.9418142895352,72.25792319595166
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,20,0.2,1281.4101204298267,1362.677921268761,36.38406974003182,0.0286625543697236,7,2.8361195170854527,0,0,0,1.0,0.0,E-n51-k5,random_search,4,0.8894050279430339,0.4816741030032213,0.9640519533338604,1187.691635302762,93.7184851270647
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,30,0.3,1230.49158702288,1323.8997897026277,60.546674024683995,0.0263094350714019,0,3.7718562405561338,0,0,0,0.5,0.0263094350714019,E-n51-k5,random_search,5,0.6593795197193228,0.3500083827531168,0.9163146084425906,1177.5632564424857,52.928330580394686
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,60,0.6,1257.476745339486,1324.7698630377035,38.61925371673388,0.0075685578907919,0,3.988814521175662,0,0,0,0.9,0.0043072892094153,E-n51-k5,random_search,6,0.8584746255954587,0.5328893169870743,0.4110964446963335,1171.6215413890336,85.8552039504525
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,10,0.1,1312.1626377957718,1379.455093054053,20.34132637710289,0.0427901634662273,8,2.8061210193473114,0,0,0,1.0,0.0,E-n51-k5,random_search,7,0.5958390321208467,0.6625258199368723,0.9979757444104967,1255.34483841684,56.817799378931795
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,30,0.3,1132.8182580955663,1281.4825584275109,103.9256072401288,0.0090112873546338,2,3.6891213111519585,0,0,0,0.4,0.0090112873546338,E-n51-k5,random_search,8,0.8560875297187219,0.7187536552122613,0.3250342686467618,1119.5582869518453,13.259971143721032
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,80,0.8,1165.7303503782678,1212.7795617528448,48.046826495578955,0.0,19,3.2153139703483067,0,0,0,0.85,0.0,E-n51-k5,random_search,9,0.7680838160451531,0.4074457815780127,0.7447682260102995,1165.037355729819,0.6929946484488028
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,20,0.2,1230.1656927352915,1322.566016961283,50.68997525449987,0.0400304366091426,2,3.98716776638231,0,0,0,0.65,0.0067864070989888,E-n51-k5,random_search,10,0.8562319693845505,0.449778838809331,0.392736611454592,1213.0676756062771,17.09801712901458
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,30,0.3,1201.1326807160858,1284.2284211029814,64.35098914068463,0.0,11,3.776049977285533,0,0,0,0.65,0.0,E-n51-k5,random_search,11,0.304451156106559,0.6159391284744001,0.8661438570445723,1184.6208122899902,16.51186842609559
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,70,0.7,1159.4705692643818,1243.20290668683,73.33651855128959,0.0090124990203862,6,3.9166419503987457,0,0,0,0.6,0.0,E-n51-k5,random_search,12,0.8229195650699895,0.6883175132920635,0.4288366750270741,1145.372354990152,14.098214274229804
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,90,0.9,1211.3025567125362,1260.1765133859803,58.58070355477313,0.0012958271468539,5,3.6163680419208863,0,0,0,0.85,0.0,E-n51-k5,random_search,13,0.3071082715659671,0.605524825072461,0.8237356089323249,1209.118039939729,2.1845167728072283
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,50,0.5,1248.7867093426469,1294.7822826777535,37.85158433309549,0.001284408297928,8,3.858241089457906,0,0,0,1.0,0.0,E-n51-k5,random_search,14,0.6824806767769772,0.2205369025593842,0.3202414401992742,1248.0695624899274,0.717146852719452
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,20,0.2,1289.6711738024137,1356.596267629875,28.96257564295706,0.0,13,3.5861501236385953,0,0,0,1.0,0.0,E-n51-k5,random_search,15,0.185674719171667,0.738003668138991,0.7843753463521845,1177.6743475507722,111.99682625164132
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,5,0.05,1363.6640735682683,1400.367313786261,39.50864904008529,0.0,3,2.8286197276622738,0,0,0,0.95,0.0141475836902141,E-n51-k5,random_search,16,0.6031030263575174,0.6894465667701536,0.8259923307730768,1179.4838295080942,184.18024406017412
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,70,0.7,1189.790514584876,1248.4989578375605,68.16705298994131,0.0,19,3.6865074916560614,0,0,0,0.75,0.0,E-n51-k5,random_search,17,0.324174572563073,0.6748362990211683,0.9753935387365368,1189.790514584876,0.0
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,5,0.05,1285.9041471493438,1385.274858420319,39.083317602460205,0.0,1,3.3152221503674073,0,0,0,0.8,0.0577081909620743,E-n51-k5,random_search,18,0.7388757252001705,0.4387480983246138,0.7432086015196406,1199.7286894198012,86.17545772954259
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,30,0.3,1319.319027738638,1368.4855625321957,16.38402348328392,0.0239947965572224,3,3.4560585300039053,0,0,0,1.0,0.0239947965572224,E-n51-k5,random_search,19,0.7144531931706797,0.5329108990439597,0.9550827401555512,1215.4353342880222,103.88369345061574
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,80,0.8,1307.1956469739266,1339.826897494349,20.593040513755405,0.0,19,3.980647493758877,0,0,0,1.0,0.0,E-n51-k5,random_search,20,0.7316128489728702,0.7029402526592423,0.9550266091524924,1197.4819739350362,109.71367303889042
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,20,0.2,1240.2140160268832,1336.7069009268096,58.54282864723718,0.0,9,3.303942874742921,0,0,0,0.5,0.0,E-n51-k5,random_search,21,0.8506876446311223,0.3246328242722228,0.7587523974140515,1146.928645376165,93.28537065071828
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,80,0.8,1185.8296443920449,1321.4371247696176,71.76683675770103,0.0402709902832557,0,3.5146475506025623,0,0,0,0.3,0.0065664955600997,E-n51-k5,random_search,22,0.5866728655153751,0.3760551728541468,0.8662707715501554,1139.1028387047834,46.72680568726128
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,5,0.05,1346.1479307245786,1386.07233035741,18.88766038365082,0.0,4,4.0210847896950765,0,0,0,1.0,0.0,E-n51-k5,random_search,23,0.413331512462964,0.5779749032509585,0.6598484887632646,1168.6650627577071,177.48286796687148
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,50,0.5,1276.2915932123813,1344.1069790749357,34.36481887199589,0.0,19,3.984939633993749,0,0,0,1.0,0.0,E-n51-k5,random_search,24,0.6304651482388505,0.2249695094553966,0.8051737552691098,1258.8112983978936,17.480294814487706
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,20,0.2,1326.7572324584182,1363.3622165131128,19.19255107886837,0.0068801799565579,8,3.6242060776049674,0,0,0,1.0,0.0,E-n51-k5,random_search,25,0.2973029094573932,0.2413113284321459,0.8120610337747087,1232.3535871821248,94.40364527629345
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,5,0.05,1383.2334850612808,1393.6677321572945,17.528493340284157,0.0,4,0.7372603179860643,0,0,0,1.0,0.0,E-n51-k5,random_search,26,0.890806391876274,0.7351144396951219,0.9478584551886842,1249.7448991173917,133.48858594388912
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,30,0.3,1245.763990393898,1329.5882181517902,51.89693247573217,0.0235323732893396,0,3.540693270902636,0,0,0,0.65,0.008043200285727,E-n51-k5,random_search,27,0.6618174943863206,0.346796144042627,0.6595912185513622,1207.6943174250814,38.069672968816576
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,50,0.5,1279.8874929580709,1339.716743159864,25.42760466302299,0.0034048065847854,8,4.197662178165273,0,0,0,1.0,0.0,E-n51-k5,random_search,28,0.20041740763594,0.79891842459097,0.7385524564164692,1274.8972534312272,4.990239526843652
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,70,0.7,1301.7467875430743,1349.4717105995562,24.97757631967253,0.0,19,3.8912079889145104,0,0,0,1.0,0.0,E-n51-k5,random_search,29,0.8124537951206151,0.3586216336603153,0.3072334835927856,1217.4343053043456,84.31248223872876
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,10,0.1,1325.5273095695236,1376.346866893217,20.417959211996298,0.0417183187906968,5,2.617954472167265,0,0,0,1.0,0.0,E-n51-k5,random_search,30,0.4536706978797443,0.3702957058100057,0.3406878999581144,1148.6879101721445,176.8393993973791
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,70,0.7,1249.3990022041253,1311.4821820238744,26.764334873694303,0.0258472542556815,1,2.7112886655801627,0,0,0,1.0,0.0220422342318644,E-n51-k5,random_search,31,0.2086184367527325,0.4219133434180645,0.5631654125728585,1249.3990022041253,0.0
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,30,0.3,1328.0135254076956,1368.9477838474977,15.536027797764712,0.0,16,2.9786016983114547,0,0,0,1.0,0.0,E-n51-k5,random_search,32,0.7911719727401157,0.7332677314866187,0.7695387352739869,1159.8110030602145,168.20252234748114
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,10,0.1,1351.7540921757914,1376.643324719507,12.298859271831818,0.0,9,3.066927958215043,0,0,0,1.0,0.0,E-n51-k5,random_search,33,0.2803355282498764,0.2080905546257759,0.977992009839088,1192.7015170960472,159.0525750797442
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,50,0.5,1293.9371767914697,1349.3934075151828,31.95419125192902,0.0,19,3.7514984156920703,0,0,0,1.0,0.0,E-n51-k5,random_search,34,0.8859963926818367,0.6035526288164806,0.357672244839908,1179.0475551710963,114.88962162037342
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,10,0.1,1328.0135254076956,1380.2662169025334,24.188184525243475,0.0399209245944005,6,3.426460186857589,0,0,0,1.0,0.0,E-n51-k5,random_search,35,0.32593148194726,0.3057142588170783,0.8900779972889576,1267.0684936534024,60.94503175429327
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,70,0.7,1114.5832743614258,1232.7408995491542,89.0753925592906,0.0100579435952464,6,3.838017603688823,0,0,0,0.45,0.0,E-n51-k5,random_search,36,0.3227236700535079,0.4522106151054952,0.6032666445512174,1114.5832743614258,0.0
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,90,0.9,1193.7205428219972,1260.1292745286914,40.669216115751745,0.0004535768230947,3,3.9705932304720184,0,0,0,0.95,0.0004535768230947,E-n51-k5,random_search,37,0.5361595978906771,0.2623089594472173,0.7148356796296833,1154.5249506879936,39.19559213400362
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,80,0.8,1176.934906743975,1273.1289096801506,68.44992258731293,0.0023083990030615,1,4.058242051610964,0,0,0,0.65,0.0023083990030615,E-n51-k5,random_search,38,0.7151142263719218,0.6363739722078683,0.4705232963768744,1156.1509323035446,20.783974440430484
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,20,0.2,1314.1586217778186,1372.6953662296955,17.720370120586672,0.0,17,1.6958983962887355,0,0,0,1.0,0.0,E-n51-k5,random_search,39,0.8346027217814181,0.3283026033681248,0.70641284441492,1222.3962686726195,91.76235310519904
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,30,0.3,1257.6487024987478,1344.1998053056711,37.715858010394825,0.0071755513970634,7,3.835716130306397,0,0,0,1.0,0.0,E-n51-k5,random_search,40,0.2673000708893494,0.7595344513294822,0.7223151267137076,1120.126736359015,137.52196613973274
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,30,0.3,1221.6706145161545,1307.797139988313,56.20753450545735,0.0184856065741215,5,3.9847745535908303,0,0,0,0.65,0.0,E-n51-k5,random_search,41,0.5297422205321495,0.3655780512140554,0.4104383863369349,1221.6706145161545,0.0
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,80,0.8,1184.9128840251185,1262.6007357249955,56.94743142157678,0.0039094367640853,8,3.1511360835558,0,0,0,0.75,0.0,E-n51-k5,random_search,42,0.7749419973545024,0.4890355839868553,0.9424997918014152,1051.1312000855846,133.78168393953388
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,90,0.9,1268.4768008875585,1340.6217944526195,30.87704106861661,0.0,19,3.997703205190809,0,0,0,1.0,0.0,E-n51-k5,random_search,43,0.3024962290446421,0.5034677594104278,0.8176750753214443,1229.9138251641612,38.56297572339736
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,60,0.6,1168.9391193767672,1251.6570446131796,61.52641843797901,0.0,19,3.85878676360676,0,0,0,0.7,0.0,E-n51-k5,random_search,44,0.5806651049351496,0.390001120998553,0.7000256198910335,1142.0871249752593,26.85199440150791
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,70,0.7,1159.9781430395665,1272.3623010670085,85.36079988012442,0.0101779290883221,3,3.9238648224790302,0,0,0,0.4,0.0069675411640262,E-n51-k5,random_search,45,0.5651246149733944,0.4602081426477338,0.8561892895903909,1144.2935956150682,15.684547424498303
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,30,0.3,1325.9351075604916,1361.9234603689165,21.529243263866253,0.0,19,3.1907506771639227,0,0,0,1.0,0.0,E-n51-k5,random_search,46,0.6760696187716054,0.3731636191996798,0.5204406584803127,1207.4194355579184,118.51567200257318
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,50,0.5,1222.5972868481372,1338.2539606105872,36.261052201747546,0.0,19,4.408884123609751,0,0,0,0.45,0.0,E-n51-k5,random_search,47,0.1307113954325786,0.5120633804772281,0.7917740028493685,1222.5972868481372,0.0
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,5,0.05,1347.0664612377595,1392.2945187390558,37.969656579497816,0.0,0,3.0814372543679767,0,0,0,0.95,0.0261467237556907,E-n51-k5,random_search,48,0.8126255201529825,0.6132350583772528,0.8969582324715275,1182.6864432832438,164.38001795451578
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,50,0.5,1216.996088904296,1282.519619875127,45.91312365848332,0.0276826925371478,2,2.93417730437905,0,0,0,0.85,0.0276826925371478,E-n51-k5,random_search,49,0.1177505192558938,0.6501615760155839,0.8845983821633434,1216.996088904296,0.0
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,50,0.5,1294.690666682032,1339.853703101931,26.13496053932043,0.0072934703773457,4,3.625954276424858,0,0,0,1.0,0.0,E-n51-k5,random_search,50,0.2407581605244415,0.5526817034192648,0.7104772723542332,1220.706887503289,73.98377917874313
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,30,0.3,1250.7612316590614,1338.5005235792955,45.82760222757624,0.0,11,3.708501573162561,0,0,0,0.6,0.0,E-n51-k5,random_search,51,0.7144356170570294,0.5064410809772646,0.9572480774552848,1179.435048145183,71.3261835138785
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,90,0.9,1206.8092911323336,1279.0952996525289,62.69837187667176,0.0099184821302073,1,3.994322271168349,0,0,0,0.7,0.0099184821302073,E-n51-k5,random_search,52,0.5353202053125418,0.3270329334906075,0.7761361753092049,1190.1021099847458,16.70718114758779
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,80,0.8,1241.7472257639304,1261.8119722169115,29.172748244071062,0.0,13,3.448437516672892,0,0,0,1.0,0.0,E-n51-k5,random_search,53,0.5627740678814568,0.4833484940393896,0.8198244911612755,1179.7403478562703,62.00687790765983
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,50,0.5,1209.852296013356,1274.7882560082423,69.20221178859518,0.0,19,3.794230034006463,0,0,0,0.7,0.0,E-n51-k5,random_search,54,0.4439804464314844,0.5410941946850252,0.3400470672352498,1156.3432102538468,53.50908575950916
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,60,0.6,1242.449745687294,1299.1752099138505,56.68994499919155,0.0,15,3.942442040644289,0,0,0,0.8,0.0,E-n51-k5,random_search,55,0.5963305668501552,0.3271941829392403,0.914958344043784,1203.121259314064,39.328486373230135
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,20,0.2,1164.3593228015675,1302.515533896103,84.30893579428198,0.0262749048682107,2,3.7409857479256665,0,0,0,0.35,0.0142508016964719,E-n51-k5,random_search,56,0.8349967146476687,0.6036041284591371,0.4229505460444811,1105.174779990865,59.184542810702624
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,50,0.5,1245.214800557279,1349.8700690554572,30.79540998465848,0.0,19,3.733508594628773,0,0,0,0.75,0.0,E-n51-k5,random_search,57,0.5164434615088933,0.6511114825100692,0.9815746761172928,1245.214800557279,0.0
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,80,0.8,1260.3749254292666,1338.2945101112944,32.38501298175754,0.0,19,3.4305169205821464,0,0,0,1.0,0.0,E-n51-k5,random_search,58,0.1491289556751866,0.4162564193569094,0.7299743175584775,1260.3749254292666,0.0
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,20,0.2,1327.4497400293249,1366.6977078785385,21.43632018193727,0.0004245328587279,8,2.598712675378164,0,0,0,1.0,0.0,E-n51-k5,random_search,59,0.2157292721938043,0.460528237015855,0.9104672502811944,1163.8116008058314,163.63813922349345
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,20,0.2,1190.2754099410677,1317.8045236973287,68.48887637281145,0.0411497305308103,3,3.828115792079791,0,0,0,0.4,0.0360193956340856,E-n51-k5,random_search,60,0.8173644695151544,0.6537551460821525,0.4834456796056753,1147.3173081019906,42.95810183907702
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,60,0.6,1149.3259324008882,1273.0991935900508,80.74050568429709,0.0138135727571766,6,3.940852509155143,0,0,0,0.45,0.0,E-n51-k5,random_search,61,0.6661057250391677,0.4735269154076657,0.5766566339416292,1140.7646126727675,8.561319728120452
